ORF_ID	Contig	Start	Stop	Orientation	Cut_Off	Pass_Bitscore	Best_Hit_Bitscore	Best_Hit_ARO	Best_Identities	ARO	Model_type	SNPs_in_Best_Hit_ARO	Other_SNPs	Drug Class	Resistance Mechanism	AMR Gene Family	Percentage Length of Reference Sequence	ID	Model_ID	Nudged	Note	Hit_Start	Hit_End	Antibiotic	AST_Source
k141_1348767_23 # 19458 # 20204 # 1 # ID=22516_23;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.349	k141_1348767	19458	20204	+	Strict	50	91.7	vanY gene in vanG cluster	34.38	3002959	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	88.89	gnl|BL_ORD_ID|4731|hsp_num:0	298			297	819	vancomycin	
k141_347735_15 # 14040 # 14726 # -1 # ID=22544_15;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.496	k141_347735	14040	14726	-	Strict	50	62.0	vanY gene in vanB cluster	31.08	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	85.07	gnl|BL_ORD_ID|603|hsp_num:0	556			375	732	vancomycin	
k141_14400_3 # 2560 # 3738 # 1 # ID=22789_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.414	k141_14400	2560	3738	+	Strict	175	268.9	vanT gene in vanG cluster	39.04	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	55.06	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2118	vancomycin	
k141_1015544_9 # 7036 # 10173 # -1 # ID=23260_9;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.502	k141_1015544	7036	10173	-	Strict	750	907.5	adeF	48.12	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	98.68	gnl|BL_ORD_ID|133|hsp_num:0	153			9	3114	tetracycline	
k141_2347040_1 # 52 # 870 # -1 # ID=24016_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.298	k141_2347040	52	870	-	Strict	50	151.0	vanW gene in vanG cluster	37.19	3002965	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	96.80	gnl|BL_ORD_ID|4742|hsp_num:0	1622			84	666	vancomycin	
k141_349049_4 # 3444 # 3806 # 1 # ID=24551_4;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.449	k141_349049	3444	3806	+	Strict	150	181.8	Klebsiella pneumoniae KpnE	82.5	3004580	protein homolog model	n/a	n/a	macrolide antibiotic; aminoglycoside antibiotic; cephalosporin; tetracycline antibiotic; peptide antibiotic; rifamycin antibiotic; disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|2720|hsp_num:0	3283			0	360	erythromycin; streptomycin; tetracycline; cefepime; ceftriaxone; rifampin; colistin A; colistin B; triclosan; benzalkonium chloride; chlorhexidine	
k141_349049_5 # 3793 # 4122 # 1 # ID=24551_5;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.567	k141_349049	3793	4122	+	Strict	150	193.7	Klebsiella pneumoniae KpnF	86.24	3004583	protein homolog model	n/a	n/a	macrolide antibiotic; aminoglycoside antibiotic; cephalosporin; tetracycline antibiotic; peptide antibiotic; rifamycin antibiotic; disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|2722|hsp_num:0	3286			0	327	erythromycin; streptomycin; tetracycline; cefepime; ceftriaxone; rifampin; colistin A; colistin B; triclosan; benzalkonium chloride; chlorhexidine	
k141_683619_1 # 80 # 2005 # -1 # ID=24583_1;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=4bp;gc_cont=0.381	k141_683619	80	2005	-	Strict	300	1141.3	tet(Q)	89.24	3000191	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	97.56	gnl|BL_ORD_ID|1220|hsp_num:0	1183			48	1971	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_2348044_1 # 824 # 2071 # 1 # ID=25438_1;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.552	k141_2348044	824	2071	+	Strict	725	776.9	mdtA	99.52	3000792	protein homolog model	n/a	n/a	aminocoumarin antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|354|hsp_num:0	387			0	1245	novobiocin	
k141_2348044_2 # 2071 # 5193 # 1 # ID=25438_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.565	k141_2348044	2071	5193	+	Strict	1800	1907.1	mdtB	99.81	3000793	protein homolog model	n/a	n/a	aminocoumarin antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|758|hsp_num:0	820			0	3120	novobiocin	
k141_2348044_3 # 5194 # 8271 # 1 # ID=25438_3;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.564	k141_2348044	5194	8271	+	Strict	1800	1919.1	mdtC	99.9	3000794	protein homolog model	n/a	n/a	aminocoumarin antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1213|hsp_num:0	1315			0	3075	novobiocin	
k141_2348044_5 # 9684 # 11087 # 1 # ID=25438_5;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.537	k141_2348044	9684	11087	+	Perfect	850	927.9	baeS	100.0	3000829	protein homolog model	n/a	n/a	aminoglycoside antibiotic; aminocoumarin antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|914|hsp_num:0	986			0	1401	novobiocin	
k141_2348044_6 # 11084 # 11806 # 1 # ID=25438_6;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.541	k141_2348044	11084	11806	+	Perfect	450	485.0	baeR	100.0	3000828	protein homolog model	n/a	n/a	aminoglycoside antibiotic; aminocoumarin antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1232|hsp_num:0	1337			0	720	novobiocin	
k141_684284_15 # 15690 # 17684 # 1 # ID=25590_15;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.368	k141_684284	15690	17684	+	Perfect	1320	1270.0	lmrD	100.0	3002882	protein homolog model	n/a	n/a	lincosamide antibiotic	antibiotic efflux	ATP-binding cassette (ABC) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1489|hsp_num:0	1624			0	1992		
k141_684830_2 # 900 # 1400 # -1 # ID=26365_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.437	k141_684830	900	1400	-	Strict	150	188.3	nimJ	56.25	3007112	protein homolog model	n/a	n/a	nitroimidazole antibiotic	antibiotic inactivation	nitroimidazole reductase	100.61	gnl|BL_ORD_ID|4790|hsp_num:0	5785			9	486	metronidazole	
k141_1683224_1 # 81 # 1253 # 1 # ID=27031_1;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.442	k141_1683224	81	1253	+	Strict	175	254.2	vanT gene in vanG cluster	37.84	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	54.78	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2118	vancomycin	
k141_1683504_8 # 7013 # 7876 # -1 # ID=27314_8;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=15bp;gc_cont=0.316	k141_1683504	7013	7876	-	Perfect	500	587.0	aadS	100.0	3004683	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	ANT(6)	100.00	gnl|BL_ORD_ID|2238|hsp_num:0	3382			0	861	streptomycin	
k141_1352350_2 # 479 # 1267 # 1 # ID=27990_2;partial=01;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.672	k141_1352350	479	1267	+	Strict	50	84.0	vanY gene in vanB cluster	34.69	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	98.13	gnl|BL_ORD_ID|603|hsp_num:0	556			270	678	vancomycin	
k141_2017709_2 # 1437 # 2423 # 1 # ID=28585_2;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.434	k141_2017709	1437	2423	+	Strict	200	201.8	vanH gene in vanF cluster	35.64	3002945	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanH; glycopeptide resistance gene cluster	101.86	gnl|BL_ORD_ID|1653|hsp_num:0	1790			24	918	vancomycin	
k141_686676_4 # 2913 # 4466 # 1 # ID=28994_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.536	k141_686676	2913	4466	+	Strict	50	132.5	vanW gene in vanI cluster	39.32	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	138.61	gnl|BL_ORD_ID|4747|hsp_num:0	2242			447	1047	vancomycin; teicoplanin	
k141_19010_3 # 1861 # 2745 # -1 # ID=29682_3;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.365	k141_19010	1861	2745	-	Perfect	500	587.8	mphE	100.0	3003741	protein homolog model	n/a	n/a	macrolide antibiotic	antibiotic inactivation	macrolide phosphotransferase (MPH)	100.00	gnl|BL_ORD_ID|2688|hsp_num:0	2614			0	882	erythromycin	
k141_19010_4 # 2801 # 4276 # -1 # ID=29682_4;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=5bp;gc_cont=0.399	k141_19010	2801	4276	-	Perfect	950	941.4	msrE	100.0	3003109	protein homolog model	n/a	n/a	macrolide antibiotic; streptogramin antibiotic	antibiotic target protection	msr-type ABC-F protein	100.00	gnl|BL_ORD_ID|28|hsp_num:0	33			0	1473	erythromycin	
k141_2018858_1 # 1 # 1251 # -1 # ID=30197_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.485	k141_2018858	1	1251	-	Strict	175	183.7	vanT gene in vanG cluster	34.6	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	58.57	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	2118	vancomycin	
k141_19696_2 # 490 # 1584 # 1 # ID=30578_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.609	k141_19696	490	1584	+	Strict	250	253.1	vanG	38.86	3002909	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; Van ligase	104.30	gnl|BL_ORD_ID|1070|hsp_num:0	1157			15	1047	vancomycin	
k141_353615_1 # 98 # 757 # 1 # ID=31857_1;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.356	k141_353615	98	757	+	Strict	400	455.7	catQ	97.26	3002687	protein homolog model	n/a	n/a	phenicol antibiotic	antibiotic inactivation	chloramphenicol acetyltransferase (CAT)	100.00	gnl|BL_ORD_ID|1498|hsp_num:0	1633			0	657	azidamfenicol; chloramphenicol; thiamphenicol	
k141_353766_3 # 2075 # 4552 # -1 # ID=32155_3;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=11bp;gc_cont=0.506	k141_353766	2075	4552	-	Strict	175	193.4	vanT gene in vanG cluster	34.96	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	115.87	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	2118	vancomycin	
k141_1356118_6 # 4146 # 4934 # 1 # ID=33500_6;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.375	k141_1356118	4146	4934	+	Strict	200	370.2	ANT(3'')-IIc	69.38	3004091	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	ANT(3'')	101.16	gnl|BL_ORD_ID|2358|hsp_num:0	2755			0	774	spectinomycin; streptomycin	
k141_1024152_2 # 454 # 3582 # 1 # ID=34107_2;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.297	k141_1024152	454	3582	+	Strict	750	839.0	adeF	45.44	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	98.39	gnl|BL_ORD_ID|133|hsp_num:0	153			9	3120	tetracycline	
k141_1024247_4 # 1888 # 3363 # -1 # ID=34194_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.480	k141_1024247	1888	3363	-	Strict	50	122.9	vanW gene in vanI cluster	31.62	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	131.64	gnl|BL_ORD_ID|4747|hsp_num:0	2242			63	1047	vancomycin; teicoplanin	
k141_690388_3 # 881 # 1213 # 1 # ID=34219_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.640	k141_690388	881	1213	+	Strict	75	78.6	qacJ	39.42	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	102.80	gnl|BL_ORD_ID|4661|hsp_num:0	5730			6	318	benzalkonium chloride	
k141_1688085_5 # 2074 # 2889 # -1 # ID=34345_5;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.561	k141_1688085	2074	2889	-	Strict	500	520.8	APH(3')-Ib	94.83	3002642	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	APH(3')	100.00	gnl|BL_ORD_ID|773|hsp_num:0	835			0	813	neomycin; ribostamycin; kanamycin A; gentamicin B; paromomycin; lividomycin; gentamicin	
k141_690577_13 # 10102 # 10434 # 1 # ID=34539_13;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.435	k141_690577	10102	10434	+	Strict	190	221.1	Escherichia coli emrE	98.18	3004039	protein homolog model	n/a	n/a	macrolide antibiotic	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|2318|hsp_num:0	2656			0	330	erythromycin	
k141_1688483_2 # 1007 # 1456 # -1 # ID=34912_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.342	k141_1688483	1007	1456	-	Strict	50	89.7	vanY gene in vanF cluster	40.17	3002958	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	50.85	gnl|BL_ORD_ID|1809|hsp_num:0	1899			387	705	vancomycin	
k141_2022108_4 # 4074 # 7205 # 1 # ID=35143_4;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.384	k141_2022108	4074	7205	+	Strict	750	794.3	adeF	43.04	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	98.49	gnl|BL_ORD_ID|133|hsp_num:0	153			6	3120	tetracycline	
k141_1357557_1 # 2 # 781 # 1 # ID=35667_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.471	k141_1357557	2	781	+	Strict	50	60.8	vanY gene in vanB cluster	26.14	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	96.64	gnl|BL_ORD_ID|603|hsp_num:0	556			336	777	vancomycin	
k141_356244_1 # 3 # 296 # 1 # ID=35954_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.571	k141_356244	3	296	+	Strict	50	92.0	vanY gene in vanM cluster	54.12	3002961	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	41.63	gnl|BL_ORD_ID|1674|hsp_num:0	1713			279	534	vancomycin; teicoplanin	
k141_1690603_43 # 41270 # 43054 # -1 # ID=38195_43;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.385	k141_1690603	41270	43054	-	Strict	750	779.6	patB	67.68	3000025	protein homolog model	n/a	n/a	fluoroquinolone antibiotic	antibiotic efflux	ATP-binding cassette (ABC) antibiotic efflux pump	101.02	gnl|BL_ORD_ID|1912|hsp_num:0	2112			0	1764	ciprofloxacin; norfloxacin	
k141_2356828_13 # 10985 # 13450 # 1 # ID=38350_13;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=4bp;gc_cont=0.454	k141_2356828	10985	13450	+	Strict	175	202.6	vanT gene in vanG cluster	35.87	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	115.31	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	2118	vancomycin	
k141_2024324_2 # 1500 # 2351 # 1 # ID=38724_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.565	k141_2024324	1500	2351	+	Strict	500	540.8	RSA-1	99.65	3004444	protein homolog model	n/a	n/a	carbapenem; cephalosporin	antibiotic inactivation	RSA beta-lactamase	99.30	gnl|BL_ORD_ID|2494|hsp_num:0	2884			6	855		
k141_1027400_2 # 524 # 1345 # -1 # ID=38754_2;partial=00;start_type=ATG;rbs_motif=TAAAA;rbs_spacer=4bp;gc_cont=0.395	k141_1027400	524	1345	-	Strict	50	115.5	vanY gene in vanB cluster	36.13	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	101.87	gnl|BL_ORD_ID|603|hsp_num:0	556			261	792	vancomycin	
k141_1359793_3 # 1808 # 3349 # 1 # ID=38854_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.385	k141_1359793	1808	3349	+	Strict	175	194.1	vanT gene in vanG cluster	35.56	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	72.05	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	2004	vancomycin	
k141_359097_2 # 1627 # 4776 # -1 # ID=40497_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.627	k141_359097	1627	4776	-	Strict	750	799.3	adeF	44.37	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	99.06	gnl|BL_ORD_ID|133|hsp_num:0	153			6	3126	tetracycline	
k141_1692064_5 # 5263 # 5736 # -1 # ID=40606_5;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.403	k141_1692064	5263	5736	-	Strict	300	318.9	dfrA15	99.36	3003013	protein homolog model	n/a	n/a	diaminopyrimidine antibiotic	antibiotic target replacement	trimethoprim resistant dihydrofolate reductase dfr	100.00	gnl|BL_ORD_ID|1889|hsp_num:0	2051			0	471	trimethoprim	
k141_1028745_3 # 517 # 1512 # -1 # ID=40678_3;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.539	k141_1028745	517	1512	-	Strict	50	89.7	vanW gene in vanI cluster	32.14	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	88.74	gnl|BL_ORD_ID|4747|hsp_num:0	2242			462	1002	vancomycin; teicoplanin	
k141_2025775_1 # 333 # 1478 # 1 # ID=40846_1;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.538	k141_2025775	333	1478	+	Perfect	700	780.8	CMY-4	100.0	3002015	protein homolog model	n/a	n/a	cephamycin	antibiotic inactivation	CMY beta-lactamase	100.00	gnl|BL_ORD_ID|244|hsp_num:0	271			0	1143		
k141_1692928_3 # 2261 # 2983 # 1 # ID=41883_3;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.609	k141_1692928	2261	2983	+	Strict	450	456.4	baeR	92.05	3000828	protein homolog model	n/a	n/a	aminoglycoside antibiotic; aminocoumarin antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1232|hsp_num:0	1337			0	717	novobiocin	
k141_27408_1 # 1 # 927 # 1 # ID=42313_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.594	k141_27408	1	927	+	Strict	50	95.9	vanW gene in vanI cluster	33.52	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	82.57	gnl|BL_ORD_ID|4747|hsp_num:0	2242			582	1083	vancomycin; teicoplanin	
k141_1029929_2 # 1519 # 2340 # 1 # ID=42395_2;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.455	k141_1029929	1519	2340	+	Strict	50	103.2	vanY gene in vanG cluster	37.42	3002959	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	98.21	gnl|BL_ORD_ID|4731|hsp_num:0	298			291	756	vancomycin	
k141_1362396_1 # 299 # 1102 # -1 # ID=42640_1;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.311	k141_1362396	299	1102	-	Strict	500	521.2	lnuB	99.25	3002836	protein homolog model	n/a	n/a	lincosamide antibiotic	antibiotic inactivation	lincosamide nucleotidyltransferase (LNU)	100.00	gnl|BL_ORD_ID|742|hsp_num:0	809			0	801	lincomycin; clindamycin	
k141_1362674_2 # 648 # 1211 # 1 # ID=43022_2;partial=01;start_type=TTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.530	k141_1362674	648	1211	+	Strict	50	63.9	vanW gene in vanI cluster	33.1	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	50.40	gnl|BL_ORD_ID|4747|hsp_num:0	2242			357	780	vancomycin; teicoplanin	
k141_28028_1 # 2 # 1246 # 1 # ID=43320_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.325	k141_28028	2	1246	+	Strict	300	390.2	tet(36)	47.7	3000197	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	64.84	gnl|BL_ORD_ID|1676|hsp_num:0	1708			651	1884	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_2028207_9 # 8724 # 10676 # 1 # ID=44348_9;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.516	k141_2028207	8724	10676	+	Strict	175	232.3	vanT gene in vanG cluster	34.33	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	91.29	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2115	vancomycin	
k141_361953_3 # 1075 # 1749 # 1 # ID=45102_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.517	k141_361953	1075	1749	+	Strict	50	100.5	vanY gene in vanM cluster	35.91	3002961	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	96.14	gnl|BL_ORD_ID|1674|hsp_num:0	1713			12	531	vancomycin; teicoplanin	
