ORF_ID	Contig	Start	Stop	Orientation	Cut_Off	Pass_Bitscore	Best_Hit_Bitscore	Best_Hit_ARO	Best_Identities	ARO	Model_type	SNPs_in_Best_Hit_ARO	Other_SNPs	Drug Class	Resistance Mechanism	AMR Gene Family	Percentage Length of Reference Sequence	ID	Model_ID	Nudged	Note	Hit_Start	Hit_End	Antibiotic	AST_Source
k141_47522_4 # 3318 # 4181 # 1 # ID=28114_4;partial=00;start_type=ATG;rbs_motif=TAAAA;rbs_spacer=14bp;gc_cont=0.316	k141_47522	3318	4181	+	Perfect	500	587.0	aadS	100.0	3004683	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	ANT(6)	100.00	gnl|BL_ORD_ID|2238|hsp_num:0	3382			0	861	streptomycin	
k141_50479_2 # 368 # 1204 # -1 # ID=29628_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.326	k141_50479	368	1204	-	Strict	50	155.2	vanW gene in vanG cluster	33.61	3002965	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	98.93	gnl|BL_ORD_ID|4742|hsp_num:0	1622			66	747	vancomycin	
k141_912232_27 # 25295 # 26164 # -1 # ID=30611_27;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.371	k141_912232	25295	26164	-	Strict	50	57.8	vanY gene in vanB cluster	31.11	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	107.84	gnl|BL_ORD_ID|603|hsp_num:0	556			417	804	vancomycin	
k141_53575_23 # 24584 # 25717 # -1 # ID=31334_23;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.504	k141_53575	24584	25717	-	Strict	725	767.3	EC-15	98.14	3006876	protein homolog model	n/a	n/a	cephalosporin	antibiotic inactivation	EC beta-lactamase	100.00	gnl|BL_ORD_ID|3522|hsp_num:0	4590			0	1131		
k141_913408_215 # 227374 # 230574 # 1 # ID=31342_215;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.688	k141_913408	227374	230574	+	Strict	750	803.1	adeF	42.92	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.66	gnl|BL_ORD_ID|133|hsp_num:0	153			6	3168	tetracycline	
k141_915620_13 # 13629 # 16820 # 1 # ID=32579_13;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.612	k141_915620	13629	16820	+	Strict	750	820.5	adeF	43.31	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.38	gnl|BL_ORD_ID|133|hsp_num:0	153			6	3126	tetracycline	
k141_56986_3 # 968 # 1351 # 1 # ID=33207_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.458	k141_56986	968	1351	+	Perfect	230	261.5	marA	100.0	3000263	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; monobactam; carbapenem; cephalosporin; glycylcycline; cephamycin; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux; reduced permeability to antibiotic	resistance-nodulation-cell division (RND) antibiotic efflux pump; General Bacterial Porin with reduced permeability to beta-lactams	100.00	gnl|BL_ORD_ID|1773|hsp_num:0	1922			0	381	tigecycline; tetracycline; rifampin; chloramphenicol; ampicillin; cefalotin; triclosan	
k141_61575_7 # 4576 # 5700 # 1 # ID=35692_7;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.462	k141_61575	4576	5700	+	Strict	175	201.8	vanT gene in vanG cluster	38.01	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.53	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2118	vancomycin	
k141_63362_25 # 25501 # 28683 # -1 # ID=36746_25;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.566	k141_63362	25501	28683	-	Strict	750	879.8	adeF	45.27	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.09	gnl|BL_ORD_ID|133|hsp_num:0	153			6	3156	tetracycline	
k141_66894_44 # 28617 # 29807 # 1 # ID=38818_44;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.627	k141_66894	28617	29807	+	Strict	175	176.0	vanT gene in vanG cluster	30.83	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	55.62	gnl|BL_ORD_ID|1523|hsp_num:0	1561			996	2118	vancomycin	
k141_67758_5 # 3931 # 5058 # 1 # ID=39269_5;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=6bp;gc_cont=0.426	k141_67758	3931	5058	+	Strict	175	184.9	vanT gene in vanG cluster	30.33	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.67	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2118	vancomycin	
k141_68201_3 # 1069 # 1917 # -1 # ID=39484_3;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.558	k141_68201	1069	1917	-	Strict	500	564.3	APH(6)-Id	99.64	3002660	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	APH(6)	101.44	gnl|BL_ORD_ID|951|hsp_num:0	1031			0	834	streptomycin	
k141_68347_1 # 2 # 1471 # 1 # ID=39566_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.427	k141_68347	2	1471	+	Strict	175	203.4	vanT gene in vanG cluster	35.5	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	68.68	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	2118	vancomycin	
k141_69112_6 # 5511 # 6431 # 1 # ID=39999_6;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.313	k141_69112	5511	6431	+	Strict	50	86.7	vanY gene in vanB cluster	37.32	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	114.18	gnl|BL_ORD_ID|603|hsp_num:0	556			366	771	vancomycin	
k141_69943_2 # 800 # 2014 # 1 # ID=40438_2;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.587	k141_69943	800	2014	+	Perfect	750	750.0	cmlA9	100.0	3005043	protein homolog model	n/a	n/a	phenicol antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|2774|hsp_num:0	3786			0	1212	chloramphenicol	
k141_931565_3 # 621 # 1397 # -1 # ID=41587_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.363	k141_931565	621	1397	-	Strict	50	64.7	vanY gene in vanM cluster	30.15	3002961	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	110.73	gnl|BL_ORD_ID|1674|hsp_num:0	1713			48	546	vancomycin; teicoplanin	
k141_932505_2 # 2126 # 5326 # -1 # ID=42078_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.535	k141_932505	2126	5326	-	Strict	750	806.2	adeF	44.7	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.66	gnl|BL_ORD_ID|133|hsp_num:0	153			15	3144	tetracycline	
k141_934771_80 # 71840 # 73672 # -1 # ID=43415_80;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.491	k141_934771	71840	73672	-	Strict	50	89.7	vanW gene in vanI cluster	34.38	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	163.54	gnl|BL_ORD_ID|4747|hsp_num:0	2242			624	1092	vancomycin; teicoplanin	
k141_935375_108 # 99371 # 100252 # 1 # ID=43755_108;partial=00;start_type=ATG;rbs_motif=ATA;rbs_spacer=5bp;gc_cont=0.474	k141_935375	99371	100252	+	Strict	50	70.5	vanY gene in vanB cluster	32.21	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	109.33	gnl|BL_ORD_ID|603|hsp_num:0	556			348	774	vancomycin	
k141_76983_1 # 91 # 1446 # -1 # ID=44424_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.571	k141_76983	91	1446	-	Strict	50	96.7	vanW gene in vanI cluster	36.11	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	120.91	gnl|BL_ORD_ID|4747|hsp_num:0	2242			585	1083	vancomycin; teicoplanin	
k141_936693_1 # 3 # 806 # -1 # ID=44427_1;partial=10;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.530	k141_936693	3	806	-	Strict	500	516.2	bacA	99.63	3002986	protein homolog model	n/a	n/a	peptide antibiotic	antibiotic target alteration	undecaprenyl pyrophosphate related proteins	98.17	gnl|BL_ORD_ID|1682|hsp_num:0	1820			0	804	bacitracin; bacitracin A; bacitracin B; bacitracin F	
k141_939509_27 # 25470 # 26579 # -1 # ID=46085_27;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.417	k141_939509	25470	26579	-	Strict	175	179.5	vanT gene in vanG cluster	32.34	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	51.83	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1032	2118	vancomycin	
k141_939934_2 # 1530 # 2495 # -1 # ID=46269_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.356	k141_939934	1530	2495	-	Strict	600	627.5	CfxA2	99.69	3003002	protein homolog model	n/a	n/a	cephamycin	antibiotic inactivation	CfxA beta-lactamase	100.00	gnl|BL_ORD_ID|159|hsp_num:0	174			0	963		
k141_82829_24 # 20120 # 21493 # 1 # ID=47588_24;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.547	k141_82829	20120	21493	+	Perfect	890	891.3	cpxA	100.0	3000830	protein homolog model	n/a	n/a	aminoglycoside antibiotic; aminocoumarin antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|132|hsp_num:0	152			0	1371	novobiocin	
k141_83042_1 # 93 # 1124 # 1 # ID=47738_1;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.565	k141_83042	93	1124	+	Strict	175	175.3	vanT gene in vanG cluster	35.28	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	48.31	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1032	1989	vancomycin	
k141_84426_2 # 452 # 1891 # -1 # ID=48517_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.247	k141_84426	452	1891	-	Perfect	900	984.6	AAC(6')-Ie-APH(2'')-Ia bifunctional protein	100.0	3002597	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	aminoglycoside bifunctional resistance protein	100.00	gnl|BL_ORD_ID|4824|hsp_num:0	1814			0	1437	dibekacin; amikacin; sisomicin; netilmicin; kanamycin A; tobramycin; gentamicin A; 2'-N-ethylnetilmicin; 5-episisomicin; gentamicin	
k141_85404_6 # 3724 # 4212 # -1 # ID=48951_6;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.468	k141_85404	3724	4212	-	Strict	150	158.3	nimB	53.12	3004655	protein homolog model	n/a	n/a	nitroimidazole antibiotic	antibiotic inactivation	nitroimidazole reductase	98.78	gnl|BL_ORD_ID|4792|hsp_num:0	5787			0	474	metronidazole	
k141_86186_7 # 4759 # 6048 # 1 # ID=49455_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.478	k141_86186	4759	6048	+	Strict	50	85.1	vanW gene in vanI cluster	35.4	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	115.01	gnl|BL_ORD_ID|4747|hsp_num:0	2242			615	1083	vancomycin; teicoplanin	
k141_88043_11 # 10065 # 13205 # -1 # ID=50407_11;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.522	k141_88043	10065	13205	-	Strict	750	822.8	adeF	44.13	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	98.77	gnl|BL_ORD_ID|133|hsp_num:0	153			9	3120	tetracycline	
k141_950992_9 # 6711 # 7874 # -1 # ID=52322_9;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=8bp;gc_cont=0.418	k141_950992	6711	7874	-	Strict	50	94.4	vanW gene in vanI cluster	29.85	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	103.75	gnl|BL_ORD_ID|4747|hsp_num:0	2242			543	1119	vancomycin; teicoplanin	
k141_93460_3 # 1023 # 2417 # 1 # ID=53419_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.628	k141_93460	1023	2417	+	Strict	50	84.3	vanW gene in vanI cluster	30.62	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	124.40	gnl|BL_ORD_ID|4747|hsp_num:0	2242			453	1056	vancomycin; teicoplanin	
k141_954876_2 # 777 # 1322 # -1 # ID=54505_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.438	k141_954876	777	1322	-	Strict	190	221.1	Escherichia coli emrE	98.18	3004039	protein homolog model	n/a	n/a	macrolide antibiotic	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	164.55	gnl|BL_ORD_ID|2318|hsp_num:0	2656			0	330	erythromycin	
k141_956339_114 # 119399 # 121297 # -1 # ID=55459_114;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.519	k141_956339	119399	121297	-	Strict	50	83.6	vanW gene in vanI cluster	29.46	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	169.44	gnl|BL_ORD_ID|4747|hsp_num:0	2242			363	1002	vancomycin; teicoplanin	
k141_957662_12 # 12686 # 13372 # -1 # ID=56214_12;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.479	k141_957662	12686	13372	-	Strict	50	105.9	vanW gene in vanI cluster	41.91	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	61.13	gnl|BL_ORD_ID|4747|hsp_num:0	2242			651	1059	vancomycin; teicoplanin	
k141_957869_43 # 45863 # 47167 # 1 # ID=56296_43;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.533	k141_957869	45863	47167	+	Strict	50	133.3	vanW gene in vanI cluster	32.79	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	116.35	gnl|BL_ORD_ID|4747|hsp_num:0	2242			384	1083	vancomycin; teicoplanin	
k141_100303_19 # 17355 # 20492 # 1 # ID=57275_19;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.504	k141_100303	17355	20492	+	Strict	750	769.6	adeF	42.32	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	98.68	gnl|BL_ORD_ID|133|hsp_num:0	153			6	3120	tetracycline	
k141_959947_2 # 194 # 964 # 1 # ID=57487_2;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=13bp;gc_cont=0.481	k141_959947	194	964	+	Strict	50	60.5	vanY gene in vanG cluster	35.56	3002959	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	91.76	gnl|BL_ORD_ID|4731|hsp_num:0	298			411	756	vancomycin	
k141_101109_1 # 3 # 1400 # 1 # ID=57659_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.305	k141_101109	3	1400	+	Strict	175	200.3	vanT gene in vanG cluster	34.22	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	65.31	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1023	2118	vancomycin	
k141_101626_4 # 3412 # 4401 # -1 # ID=57941_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.402	k141_101626	3412	4401	-	Strict	200	208.4	vanH gene in vanA cluster	37.03	3002942	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanH; glycopeptide resistance gene cluster	102.17	gnl|BL_ORD_ID|4670|hsp_num:0	178			15	945	vancomycin; teicoplanin	
k141_103331_4 # 2592 # 4130 # -1 # ID=58832_4;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.417	k141_103331	2592	4130	-	Perfect	900	988.8	emrY	100.0	3000254	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|492|hsp_num:0	540			0	1536	tetracycline	
k141_103331_6 # 5709 # 6323 # 1 # ID=58832_6;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.403	k141_103331	5709	6323	+	Perfect	390	400.6	evgA	100.0	3000832	protein homolog model	n/a	n/a	macrolide antibiotic; fluoroquinolone antibiotic; penam; tetracycline antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|937|hsp_num:0	1015			0	612	erythromycin; cloxacillin; tetracycline; oxacillin; norfloxacin	
k141_103331_7 # 6328 # 9921 # 1 # ID=58832_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.410	k141_103331	6328	9921	+	Strict	2300	2374.7	evgS	99.58	3000833	protein homolog model	n/a	n/a	macrolide antibiotic; fluoroquinolone antibiotic; penam; tetracycline antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1215|hsp_num:0	1318			0	3591	erythromycin; cloxacillin; tetracycline; oxacillin; norfloxacin	
k141_964758_4 # 3704 # 4036 # -1 # ID=60165_4;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.655	k141_964758	3704	4036	-	Strict	75	77.0	qacJ	37.5	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	102.80	gnl|BL_ORD_ID|4661|hsp_num:0	5730			6	318	benzalkonium chloride	
k141_105829_296 # 273800 # 274621 # -1 # ID=60321_296;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.462	k141_105829	273800	274621	-	Strict	50	162.2	vanW gene in vanG cluster	36.55	3002965	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	97.15	gnl|BL_ORD_ID|4742|hsp_num:0	1622			123	828	vancomycin	
k141_965582_12 # 10375 # 13557 # -1 # ID=60685_12;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.584	k141_965582	10375	13557	-	Strict	750	879.4	adeF	45.37	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.09	gnl|BL_ORD_ID|133|hsp_num:0	153			6	3126	tetracycline	
k141_107303_198 # 176188 # 177066 # -1 # ID=61000_198;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.411	k141_107303	176188	177066	-	Strict	50	72.0	vanY gene in vanA cluster	34.13	3002955	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	96.37	gnl|BL_ORD_ID|4668|hsp_num:0	89			354	693	vancomycin; teicoplanin	
k141_967051_1 # 2 # 2851 # -1 # ID=61475_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.515	k141_967051	2	2851	-	Strict	750	1027.7	adeF	58.16	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	89.71	gnl|BL_ORD_ID|133|hsp_num:0	153			0	2769	tetracycline	
k141_968100_1 # 3 # 1082 # 1 # ID=61901_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.464	k141_968100	3	1082	+	Strict	175	190.7	vanT gene in vanG cluster	34.31	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	50.42	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1110	2118	vancomycin	
k141_969197_3 # 2019 # 2813 # -1 # ID=62489_3;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.638	k141_969197	2019	2813	-	Strict	500	538.5	OXA-504	99.24	3005734	protein homolog model	n/a	n/a	carbapenem; cephalosporin; penam	antibiotic inactivation	OXA beta-lactamase	100.00	gnl|BL_ORD_ID|3770|hsp_num:0	4839			0	792	cloxacillin; oxacillin; cefalotin	
k141_972804_31 # 41111 # 42175 # -1 # ID=64482_31;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.767	k141_972804	41111	42175	-	Strict	50	73.6	vanY gene in vanM cluster	34.96	3002961	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	151.93	gnl|BL_ORD_ID|1674|hsp_num:0	1713			138	480	vancomycin; teicoplanin	
k141_975874_13 # 14325 # 16244 # 1 # ID=66141_13;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.681	k141_975874	14325	16244	+	Strict	50	84.0	vanW gene in vanI cluster	32.12	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	171.31	gnl|BL_ORD_ID|4747|hsp_num:0	2242			513	1008	vancomycin; teicoplanin	
k141_976956_4 # 2134 # 3117 # -1 # ID=66716_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.380	k141_976956	2134	3117	-	Strict	200	203.4	vanH gene in vanA cluster	36.45	3002942	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanH; glycopeptide resistance gene cluster	101.55	gnl|BL_ORD_ID|4670|hsp_num:0	178			96	966	vancomycin; teicoplanin	
k141_121858_6 # 6546 # 9650 # 1 # ID=69200_6;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=3bp;gc_cont=0.413	k141_121858	6546	9650	+	Strict	750	825.1	adeF	44.49	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	97.64	gnl|BL_ORD_ID|133|hsp_num:0	153			6	3123	tetracycline	
