ORF_ID	Contig	Start	Stop	Orientation	Cut_Off	Pass_Bitscore	Best_Hit_Bitscore	Best_Hit_ARO	Best_Identities	ARO	Model_type	SNPs_in_Best_Hit_ARO	Other_SNPs	Drug Class	Resistance Mechanism	AMR Gene Family	Percentage Length of Reference Sequence	ID	Model_ID	Nudged	Note	Hit_Start	Hit_End	Antibiotic	AST_Source
k141_1172712_1 # 315 # 1448 # -1 # ID=31589_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.591	k141_1172712	315	1448	-	Strict	175	212.2	vanT gene in vanG cluster	34.07	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.95	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2106	vancomycin	
k141_1174970_1 # 3 # 1079 # 1 # ID=32456_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.611	k141_1174970	3	1079	+	Strict	175	208.0	vanT gene in vanG cluster	37.92	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	50.28	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1050	2004	vancomycin	
k141_1175784_7 # 4709 # 5593 # -1 # ID=32795_7;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.365	k141_1175784	4709	5593	-	Perfect	500	587.8	mphE	100.0	3003741	protein homolog model	n/a	n/a	macrolide antibiotic	antibiotic inactivation	macrolide phosphotransferase (MPH)	100.00	gnl|BL_ORD_ID|2688|hsp_num:0	2614			0	882	erythromycin	
k141_1175784_8 # 5649 # 7124 # -1 # ID=32795_8;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=5bp;gc_cont=0.399	k141_1175784	5649	7124	-	Perfect	950	941.4	msrE	100.0	3003109	protein homolog model	n/a	n/a	macrolide antibiotic; streptogramin antibiotic	antibiotic target protection	msr-type ABC-F protein	100.00	gnl|BL_ORD_ID|28|hsp_num:0	33			0	1473	erythromycin	
k141_77769_16 # 15226 # 16722 # -1 # ID=33033_16;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=15bp;gc_cont=0.532	k141_77769	15226	16722	-	Strict	50	83.2	vanW gene in vanI cluster	27.45	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	133.51	gnl|BL_ORD_ID|4747|hsp_num:0	2242			423	1008	vancomycin; teicoplanin	
k141_1176302_34 # 36070 # 39297 # -1 # ID=33077_34;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.502	k141_1176302	36070	39297	-	Strict	750	853.2	adeF	44.25	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	101.51	gnl|BL_ORD_ID|133|hsp_num:0	153			3	3174	tetracycline	
k141_81155_3 # 1440 # 1769 # 1 # ID=34358_3;partial=00;start_type=TTG;rbs_motif=AAAA;rbs_spacer=4bp;gc_cont=0.373	k141_81155	1440	1769	+	Strict	75	85.1	qacJ	43.69	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	101.87	gnl|BL_ORD_ID|4661|hsp_num:0	5730			0	309	benzalkonium chloride	
k141_1181059_1 # 33 # 1208 # -1 # ID=35025_1;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.605	k141_1181059	33	1208	-	Strict	670	712.2	oqxA	95.65	3003922	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; glycylcycline; tetracycline antibiotic; diaminopyrimidine antibiotic; nitrofuran antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|2152|hsp_num:0	2399			0	1173	tigecycline; ciprofloxacin; nitrofurantoin; trimethoprim	
k141_82870_1 # 3 # 3182 # -1 # ID=35050_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.614	k141_82870	3	3182	-	Strict	750	1197.2	adeF	61.35	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.09	gnl|BL_ORD_ID|133|hsp_num:0	153			0	3111	tetracycline	
k141_1181594_19 # 15113 # 18238 # 1 # ID=35264_19;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.317	k141_1181594	15113	18238	+	Strict	750	810.1	adeF	42.35	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	98.30	gnl|BL_ORD_ID|133|hsp_num:0	153			6	3117	tetracycline	
k141_84217_1 # 2 # 1069 # -1 # ID=35604_1;partial=10;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.465	k141_84217	2	1069	-	Strict	175	216.9	vanT gene in vanG cluster	36.57	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	50.00	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2064	vancomycin	
k141_1184444_17 # 18882 # 20114 # 1 # ID=36444_17;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.526	k141_1184444	18882	20114	+	Strict	700	761.9	Escherichia coli mdfA	97.07	3001328	protein homolog model	n/a	n/a	tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|2420|hsp_num:0	37			0	1230	tetracycline; benzalkonium chloride	
k141_87914_2 # 260 # 967 # -1 # ID=37133_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.582	k141_87914	260	967	-	Strict	50	99.8	vanW gene in vanI cluster	36.8	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	63.00	gnl|BL_ORD_ID|4747|hsp_num:0	2242			666	1041	vancomycin; teicoplanin	
k141_90000_1 # 3 # 1049 # -1 # ID=37966_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.460	k141_90000	3	1049	-	Strict	50	104.0	vanW gene in vanI cluster	36.54	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	93.57	gnl|BL_ORD_ID|4747|hsp_num:0	2242			630	1092	vancomycin; teicoplanin	
k141_1188294_2 # 309 # 1310 # 1 # ID=37982_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.369	k141_1188294	309	1310	+	Strict	50	137.9	vanW gene in vanG cluster	31.25	3002965	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	118.51	gnl|BL_ORD_ID|4742|hsp_num:0	1622			12	819	vancomycin	
k141_1188645_2 # 1247 # 2041 # 1 # ID=38116_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.633	k141_1188645	1247	2041	+	Perfect	500	540.8	OXA-917	100.0	3006103	protein homolog model	n/a	n/a	carbapenem; cephalosporin; penam	antibiotic inactivation	OXA beta-lactamase	100.00	gnl|BL_ORD_ID|4139|hsp_num:0	5208			0	792	cloxacillin; oxacillin; cefalotin	
k141_1189278_6 # 3373 # 4812 # 1 # ID=38327_6;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.247	k141_1189278	3373	4812	+	Perfect	900	984.6	AAC(6')-Ie-APH(2'')-Ia bifunctional protein	100.0	3002597	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	aminoglycoside bifunctional resistance protein	100.00	gnl|BL_ORD_ID|4824|hsp_num:0	1814			0	1437	dibekacin; amikacin; sisomicin; netilmicin; kanamycin A; tobramycin; gentamicin A; 2'-N-ethylnetilmicin; 5-episisomicin; gentamicin	
k141_90737_1 # 523 # 1182 # -1 # ID=38338_1;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.356	k141_90737	523	1182	-	Strict	400	455.7	catQ	97.26	3002687	protein homolog model	n/a	n/a	phenicol antibiotic	antibiotic inactivation	chloramphenicol acetyltransferase (CAT)	100.00	gnl|BL_ORD_ID|1498|hsp_num:0	1633			0	657	azidamfenicol; chloramphenicol; thiamphenicol	
k141_91075_3 # 2161 # 3360 # 1 # ID=38457_3;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.635	k141_91075	2161	3360	+	Strict	700	749.6	tet(A)	98.97	3000165	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	94.10	gnl|BL_ORD_ID|1793|hsp_num:0	1808			75	1245	tetracycline	
k141_1190488_2 # 1346 # 2461 # -1 # ID=38761_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.555	k141_1190488	1346	2461	-	Strict	175	182.6	vanT gene in vanG cluster	32.55	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.11	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1023	2133	vancomycin	
k141_1193281_1 # 320 # 1126 # -1 # ID=39948_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.392	k141_1193281	320	1126	-	Strict	50	96.7	vanW gene in vanI cluster	33.14	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	71.85	gnl|BL_ORD_ID|4747|hsp_num:0	2242			603	1104	vancomycin; teicoplanin	
k141_100435_195 # 211367 # 212245 # -1 # ID=42057_195;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.519	k141_100435	211367	212245	-	Strict	50	75.5	vanY gene in vanM cluster	34.42	3002961	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	125.32	gnl|BL_ORD_ID|1674|hsp_num:0	1713			153	552	vancomycin; teicoplanin	
k141_103524_3 # 830 # 3934 # -1 # ID=43272_3;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.513	k141_103524	830	3934	-	Strict	1900	1937.2	AcrF	99.61	3000502	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1354|hsp_num:0	1437			0	3102	ciprofloxacin	
k141_103524_4 # 3946 # 5103 # -1 # ID=43272_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.525	k141_103524	3946	5103	-	Perfect	675	735.3	AcrE	100.0	3000499	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; cephalosporin; cephamycin; penam	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1355|hsp_num:0	1445			0	1155	ciprofloxacin	
k141_103524_5 # 5502 # 6164 # 1 # ID=43272_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.439	k141_103524	5502	6164	+	Perfect	380	438.7	AcrS	100.0	3000656	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; cephalosporin; glycylcycline; cephamycin; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|602|hsp_num:0	520			0	660	tigecycline; ciprofloxacin; tetracycline; rifampin; chloramphenicol; ampicillin; cefalotin; triclosan	
k141_103614_14 # 19427 # 19849 # -1 # ID=43331_14;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.414	k141_103614	19427	19849	-	Strict	150	163.7	FosXCC	58.91	3003208	protein homolog model	n/a	n/a	phosphonic acid antibiotic	antibiotic inactivation	fosfomycin thiol transferase	99.29	gnl|BL_ORD_ID|4903|hsp_num:0	5895			18	405	fosfomycin	
k141_1203320_9 # 6785 # 7597 # 1 # ID=43812_9;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.305	k141_1203320	6785	7597	+	Strict	50	88.2	vanY gene in vanF cluster	28.25	3002958	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	92.15	gnl|BL_ORD_ID|1809|hsp_num:0	1899			0	705	vancomycin	
k141_1203322_1 # 21 # 1193 # -1 # ID=43814_1;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.587	k141_1203322	21	1193	-	Strict	700	766.1	LHK-6	98.46	3006940	protein homolog model	n/a	n/a	carbapenem; cephalosporin	antibiotic inactivation	LHK beta-lactamase	100.00	gnl|BL_ORD_ID|3682|hsp_num:0	4751			0	1170		
k141_105065_4 # 1645 # 2769 # 1 # ID=43903_4;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.304	k141_105065	1645	2769	+	Strict	175	204.1	vanT gene in vanG cluster	33.15	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.53	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2118	vancomycin	
k141_105418_1 # 670 # 1212 # -1 # ID=44068_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.389	k141_105418	670	1212	-	Strict	300	358.6	tet(Q)	97.22	3000191	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	27.40	gnl|BL_ORD_ID|1220|hsp_num:0	1183			1431	1971	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_1204700_3 # 1930 # 2691 # 1 # ID=44345_3;partial=00;start_type=GTG;rbs_motif=TAA;rbs_spacer=8bp;gc_cont=0.352	k141_1204700	1930	2691	+	Strict	50	103.2	vanY gene in vanB cluster	36.07	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	94.40	gnl|BL_ORD_ID|603|hsp_num:0	556			273	789	vancomycin	
k141_110411_2 # 357 # 809 # -1 # ID=46094_2;partial=00;start_type=ATG;rbs_motif=AACAA;rbs_spacer=14bp;gc_cont=0.459	k141_110411	357	809	-	Perfect	250	324.3	arr-2	100.0	3002847	protein homolog model	n/a	n/a	rifamycin antibiotic	antibiotic inactivation	rifampin ADP-ribosyltransferase (Arr)	100.00	gnl|BL_ORD_ID|1022|hsp_num:0	1116			0	450	rifampin; rifaximin; rifabutin; rifapentine	
k141_110990_6 # 2854 # 4566 # -1 # ID=46399_6;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.503	k141_110990	2854	4566	-	Strict	400	495.4	ArnT	48.85	3005053	protein homolog model	n/a	n/a	peptide antibiotic	antibiotic target alteration	pmr phosphoethanolamine transferase	103.45	gnl|BL_ORD_ID|2784|hsp_num:0	3795			27	1590	colistin A; colistin B	
k141_1209868_2 # 476 # 1366 # -1 # ID=46408_2;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=12bp;gc_cont=0.486	k141_1209868	476	1366	-	Perfect	575	589.0	CblA-1	100.0	3002999	protein homolog model	n/a	n/a	cephalosporin	antibiotic inactivation	CblA beta-lactamase	100.00	gnl|BL_ORD_ID|1|hsp_num:0	2			0	888	cephaloridine	
k141_1210577_1 # 3 # 1157 # -1 # ID=46665_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.613	k141_1210577	3	1157	-	Strict	775	776.9	IDC-1	99.74	3005012	protein homolog model	n/a	n/a	carbapenem; cephalosporin	antibiotic inactivation	IDC beta-lactamase	97.47	gnl|BL_ORD_ID|2746|hsp_num:0	3756			0	1155		
k141_1212537_32 # 27708 # 28229 # -1 # ID=47617_32;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.391	k141_1212537	27708	28229	-	Strict	50	60.1	vanY gene in vanB cluster	30.95	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	64.55	gnl|BL_ORD_ID|603|hsp_num:0	556			375	738	vancomycin	
k141_114425_7 # 7371 # 9317 # -1 # ID=47716_7;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=11bp;gc_cont=0.391	k141_114425	7371	9317	-	Strict	300	1241.1	tet(Q)	97.34	3000191	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	98.63	gnl|BL_ORD_ID|1220|hsp_num:0	1183			48	1962	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_1214935_2 # 137 # 502 # -1 # ID=48644_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.374	k141_1214935	137	502	-	Strict	75	95.5	qacJ	44.34	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	113.08	gnl|BL_ORD_ID|4661|hsp_num:0	5730			0	318	benzalkonium chloride	
k141_117775_1 # 3 # 254 # -1 # ID=49058_1;partial=10;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.393	k141_117775	3	254	-	Strict	75	75.1	qacJ	46.84	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	78.50	gnl|BL_ORD_ID|4661|hsp_num:0	5730			0	237	benzalkonium chloride	
k141_118959_1 # 3 # 221 # -1 # ID=49538_1;partial=10;start_type=TTG;rbs_motif=TATAA;rbs_spacer=11bp;gc_cont=0.224	k141_118959	3	221	-	Strict	50	58.5	vanW gene in vanG cluster	39.34	3002965	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	25.98	gnl|BL_ORD_ID|4742|hsp_num:0	1622			570	753	vancomycin	
k141_1218533_5 # 4202 # 5257 # 1 # ID=50136_5;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.346	k141_1218533	4202	5257	+	Strict	250	298.5	vanG	42.45	3002909	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; Van ligase	100.57	gnl|BL_ORD_ID|1070|hsp_num:0	1157			0	1047	vancomycin	
k141_1218533_6 # 5251 # 6402 # 1 # ID=50136_6;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.355	k141_1218533	5251	6402	+	Strict	200	273.1	vanT gene in vanE cluster	39.41	3002971	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	54.56	gnl|BL_ORD_ID|4681|hsp_num:0	1308			1020	2091	vancomycin	
k141_121016_7 # 6058 # 7125 # 1 # ID=50362_7;partial=00;start_type=ATG;rbs_motif=GGTG;rbs_spacer=7bp;gc_cont=0.510	k141_121016	6058	7125	+	Strict	250	289.7	vanG	42.17	3002909	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; Van ligase	101.72	gnl|BL_ORD_ID|1070|hsp_num:0	1157			9	1047	vancomycin	
k141_125196_3 # 1291 # 4002 # 1 # ID=52098_3;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.479	k141_125196	1291	4002	+	Strict	300	308.9	tet(36)	31.18	3000197	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	141.09	gnl|BL_ORD_ID|1676|hsp_num:0	1708			0	1839	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_125298_5 # 2598 # 3086 # -1 # ID=52137_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.468	k141_125298	2598	3086	-	Strict	150	158.3	nimB	53.12	3004655	protein homolog model	n/a	n/a	nitroimidazole antibiotic	antibiotic inactivation	nitroimidazole reductase	98.78	gnl|BL_ORD_ID|4792|hsp_num:0	5787			0	474	metronidazole	
k141_125429_2 # 3051 # 4175 # 1 # ID=52277_2;partial=00;start_type=ATG;rbs_motif=ATA;rbs_spacer=9bp;gc_cont=0.434	k141_125429	3051	4175	+	Strict	175	196.1	vanT gene in vanG cluster	34.15	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.53	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2115	vancomycin	
k141_126392_8 # 8268 # 9212 # 1 # ID=52673_8;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.459	k141_126392	8268	9212	+	Strict	500	622.5	leuO	99.04	3003843	protein homolog model	n/a	n/a	nucleoside antibiotic; disinfecting agents and antiseptics	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|4927|hsp_num:0	5921			0	942	acriflavine; puromycin	
k141_128232_2 # 1373 # 2254 # -1 # ID=53416_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.425	k141_128232	1373	2254	-	Strict	50	141.0	vanW gene in vanG cluster	31.56	3002965	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	104.27	gnl|BL_ORD_ID|4742|hsp_num:0	1622			15	747	vancomycin	
k141_1228879_4 # 2508 # 3323 # -1 # ID=54029_4;partial=00;start_type=ATG;rbs_motif=AGxAG;rbs_spacer=5-10bp;gc_cont=0.609	k141_1228879	2508	3323	-	Perfect	500	517.3	sul2	100.0	3000412	protein homolog model	n/a	n/a	sulfonamide antibiotic	antibiotic target replacement	sulfonamide resistant sul	100.00	gnl|BL_ORD_ID|875|hsp_num:0	952			0	813	sulfadiazine; sulfadimidine; sulfadoxine; sulfamethoxazole; sulfisoxazole; sulfacetamide; mafenide; sulfasalazine; sulfamethizole	
k141_132017_2 # 932 # 2158 # -1 # ID=54911_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.283	k141_132017	932	2158	-	Strict	250	260.8	vanG	39.89	3002909	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; Van ligase	116.91	gnl|BL_ORD_ID|1070|hsp_num:0	1157			0	1047	vancomycin	
k141_1231526_2 # 851 # 2008 # -1 # ID=55063_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.516	k141_1231526	851	2008	-	Strict	175	215.3	vanT gene in vanG cluster	35.87	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	54.07	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2106	vancomycin	
k141_134309_2 # 288 # 1115 # 1 # ID=55818_2;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.500	k141_134309	288	1115	+	Perfect	500	563.5	OXA-2	100.0	3001397	protein homolog model	n/a	n/a	carbapenem; cephalosporin; penam	antibiotic inactivation	OXA beta-lactamase	100.00	gnl|BL_ORD_ID|1024|hsp_num:0	1118			0	825	cloxacillin; oxacillin; ceftazidime; amoxicillin; meropenem; ampicillin; cefalotin	
k141_134310_2 # 188 # 820 # -1 # ID=55819_2;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.466	k141_134310	188	820	-	Strict	400	444.5	catB8	99.52	3002680	protein homolog model	n/a	n/a	phenicol antibiotic	antibiotic inactivation	chloramphenicol acetyltransferase (CAT)	100.00	gnl|BL_ORD_ID|403|hsp_num:0	446			0	630	azidamfenicol; chloramphenicol; thiamphenicol	
